time,seconds_elapsed,x,y,z
1776283962558978816,457.8369789123535,-0.82403564453125,0.0685577392578125,-0.556427001953125
1776283962568934656,457.84693479537964,-0.8195343017578125,0.0594940185546875,-0.5785980224609375
1776283962578890752,457.85689091682434,-0.82391357421875,0.0555419921875,-0.603668212890625
1776283962588846592,457.86684679985046,-0.8246307373046875,0.0581512451171875,-0.617279052734375
1776283962598803712,457.8768038749695,-0.818359375,0.0672607421875,-0.6259765625
1776283962608759552,457.8867597579956,-0.814666748046875,0.0877227783203125,-0.61785888671875
1776283962618715648,457.8967158794403,-0.8181610107421875,0.1146392822265625,-0.5970001220703125
1776283962628672768,457.9066729545593,-0.81866455078125,0.1463165283203125,-0.5748748779296875
1776283962638628608,457.91662883758545,-0.820709228515625,0.1678314208984375,-0.5637664794921875
1776283962648584704,457.9265847206116,-0.8207550048828125,0.167510986328125,-0.55572509765625
1776283962658541568,457.9365417957306,-0.8228607177734375,0.138946533203125,-0.562164306640625
1776283962668497920,457.9464979171753,-0.821929931640625,0.100128173828125,-0.581634521484375
1776283962678453760,457.9564538002014,-0.8096771240234375,0.068450927734375,-0.6048736572265625
1776283962688410880,457.96641087532043,-0.788421630859375,0.060089111328125,-0.61309814453125
1776283962698366720,457.97636675834656,-0.76544189453125,0.079437255859375,-0.6191864013671875
1776283962708322816,457.98632287979126,-0.7509613037109375,0.118072509765625,-0.629974365234375
1776283962718279936,457.9962799549103,-0.75439453125,0.15850830078125,-0.638641357421875
1776283962728235776,458.0062358379364,-0.7649078369140625,0.18988037109375,-0.65118408203125
1776283962738191616,458.0161917209625,-0.7761383056640625,0.2017669677734375,-0.6577911376953125
1776283962748148736,458.02614879608154,-0.77655029296875,0.2049713134765625,-0.6391143798828125
1776283962758105088,458.0361051559448,-0.754669189453125,0.202392578125,-0.6347198486328125
1776283962768060928,458.04606103897095,-0.7194671630859375,0.1988677978515625,-0.641265869140625
1776283962778018048,458.05601811408997,-0.688873291015625,0.19622802734375,-0.6499481201171875
1776283962787973888,458.0659739971161,-0.6786346435546875,0.1919097900390625,-0.6671905517578125
1776283962797929984,458.0759301185608,-0.6890716552734375,0.1938934326171875,-0.679779052734375
1776283962807886848,458.08588695526123,-0.7035675048828125,0.203125,-0.6797637939453125
1776283962817842944,458.09584307670593,-0.7105560302734375,0.2119140625,-0.68170166015625
1776283962827798784,458.10579895973206,-0.70782470703125,0.20562744140625,-0.688446044921875
1776283962837755904,458.1157560348511,-0.6992950439453125,0.185028076171875,-0.690216064453125
1776283962847712000,458.1257121562958,-0.6777496337890625,0.1694793701171875,-0.68536376953125
1776283962857667840,458.1356680393219,-0.6481475830078125,0.17138671875,-0.6758575439453125
1776283962867624960,458.1456251144409,-0.629608154296875,0.1964569091796875,-0.6722412109375
1776283962877580800,458.15558099746704,-0.6239013671875,0.230438232421875,-0.68621826171875
1776283962887536896,458.16553711891174,-0.63714599609375,0.2632904052734375,-0.70660400390625
1776283962897493760,458.1754939556122,-0.661834716796875,0.2894287109375,-0.7191619873046875
1776283962907449856,458.1854500770569,-0.6749267578125,0.3077392578125,-0.713409423828125
1776283962917405952,458.195405960083,-0.669921875,0.305145263671875,-0.7191162109375
1776283962927362048,458.2053620815277,-0.66375732421875,0.299163818359375,-0.7374267578125
1776283962937319168,458.21531915664673,-0.661529541015625,0.29986572265625,-0.735321044921875
1776283962947275008,458.22527503967285,-0.6615447998046875,0.298309326171875,-0.7244110107421875
1776283962957231104,458.23523116111755,-0.65826416015625,0.290374755859375,-0.7199859619140625
1776283962967187968,458.245187997818,-0.65728759765625,0.27569580078125,-0.69482421875
1776283962977144064,458.2551441192627,-0.653411865234375,0.267242431640625,-0.6593780517578125
1776283962987099904,458.2651000022888,-0.6391143798828125,0.2607421875,-0.670074462890625
1776283962997057024,458.27505707740784,-0.6238250732421875,0.24853515625,-0.710174560546875
1776283963007012864,458.28501296043396,-0.619537353515625,0.2321014404296875,-0.738616943359375
1776283963016968960,458.29496908187866,-0.6183013916015625,0.218353271484375,-0.7632598876953125
1776283963026926080,458.3049261569977,-0.6115570068359375,0.1935577392578125,-0.760589599609375
1776283963036881920,458.3148820400238,-0.6091461181640625,0.165313720703125,-0.7410736083984375
1776283963046838016,458.3248381614685,-0.6085052490234375,0.145599365234375,-0.714324951171875
1776283963056794880,458.33479499816895,-0.604400634765625,0.1444091796875,-0.6968231201171875
1776283963066750976,458.34475111961365,-0.60247802734375,0.1579437255859375,-0.6898956298828125
1776283963076706816,458.35470700263977,-0.6088409423828125,0.1782073974609375,-0.684295654296875
1776283963086663936,458.3646640777588,-0.61346435546875,0.19384765625,-0.68634033203125
1776283963096619776,458.3746199607849,-0.620880126953125,0.2020263671875,-0.6949462890625
1776283963106575872,458.3845760822296,-0.6275634765625,0.20611572265625,-0.7015380859375
1776283963116532992,458.39453315734863,-0.6324310302734375,0.207183837890625,-0.7092132568359375
1776283963126488832,458.40448904037476,-0.63433837890625,0.2088623046875,-0.7177276611328125
1776283963136444928,458.41444516181946,-0.6419830322265625,0.2124481201171875,-0.722747802734375
1776283963146401024,458.4244010448456,-0.6522216796875,0.21490478515625,-0.7206878662109375
1776283963156357888,458.4343581199646,-0.6522979736328125,0.2181854248046875,-0.7313232421875
1776283963166313984,458.4443140029907,-0.63763427734375,0.221832275390625,-0.777679443359375
1776283963176270080,458.4542701244354,-0.6552886962890625,0.2242889404296875,-0.7828216552734375
1776283963186226944,458.46422696113586,-0.6906280517578125,0.222412109375,-0.7866058349609375
1776283963196183040,458.47418308258057,-0.68994140625,0.2077789306640625,-0.7925262451171875
1776283963206138880,458.4841389656067,-0.679473876953125,0.186553955078125,-0.7593841552734375
1776283963216096000,458.4940960407257,-0.667572021484375,0.1705322265625,-0.7194976806640625
1776283963226052096,458.5040521621704,-0.6570281982421875,0.1592559814453125,-0.6967926025390625
1776283963236007936,458.51400804519653,-0.6500091552734375,0.15277099609375,-0.6884307861328125
1776283963245965056,458.52396512031555,-0.650177001953125,0.1415252685546875,-0.6769866943359375
1776283963255920896,458.5339210033417,-0.6439361572265625,0.1342926025390625,-0.660430908203125
1776283963265876992,458.5438771247864,-0.6380767822265625,0.136871337890625,-0.660858154296875
1776283963275833856,458.5538339614868,-0.6346435546875,0.11614990234375,-0.65216064453125
1776283963285789952,458.5637900829315,-0.6535491943359375,0.085357666015625,-0.6602325439453125
1776283963295745792,458.57374596595764,-0.6693115234375,0.07012939453125,-0.679412841796875
1776283963305702912,458.58370304107666,-0.6811370849609375,0.0704193115234375,-0.69744873046875
1776283963315659008,458.59365916252136,-0.7014312744140625,0.0654296875,-0.69140625
1776283963325614848,458.6036150455475,-0.7203521728515625,0.0468292236328125,-0.676513671875
1776283963335571968,458.6135721206665,-0.7261810302734375,0.027984619140625,-0.6709747314453125
1776283963345527808,458.6235280036926,-0.73052978515625,0.0140533447265625,-0.67572021484375
1776283963355483904,458.63348412513733,-0.74761962890625,0.0073699951171875,-0.667083740234375
1776283963365440768,458.64344096183777,-0.761383056640625,0.0051422119140625,-0.65496826171875
1776283963375396864,458.65339708328247,-0.77288818359375,0.0109710693359375,-0.648101806640625
1776283963385352960,458.6633529663086,-0.7827606201171875,0.0199127197265625,-0.6335296630859375
1776283963395309824,458.6733100414276,-0.780181884765625,0.0167236328125,-0.6114959716796875
1776283963405265920,458.6832661628723,-0.778411865234375,0.011383056640625,-0.59619140625
1776283963415222016,458.69322204589844,-0.7832489013671875,-0.0026092529296875,-0.5737152099609375
1776283963425178880,458.70317912101746,-0.792083740234375,-0.013580322265625,-0.5590667724609375
1776283963435134976,458.7131350040436,-0.8019256591796875,-0.02008056640625,-0.574249267578125
1776283963445091072,458.7230911254883,-0.812255859375,-0.026763916015625,-0.5897064208984375
1776283963455046912,458.7330470085144,-0.8247528076171875,-0.0345306396484375,-0.5911712646484375
1776283963465004032,458.7430040836334,-0.8311309814453125,-0.0459747314453125,-0.601287841796875
1776283963474959872,458.75295996665955,-0.8320465087890625,-0.0546722412109375,-0.606597900390625
1776283963484915968,458.76291608810425,-0.827667236328125,-0.0609283447265625,-0.5839996337890625
1776283963494873088,458.77287316322327,-0.819793701171875,-0.05853271484375,-0.5691375732421875
1776283963504828928,458.7828290462494,-0.808441162109375,-0.0471038818359375,-0.5560760498046875
1776283963514784768,458.7927849292755,-0.805694580078125,-0.035614013671875,-0.5553131103515625
1776283963524741888,458.80274200439453,-0.811981201171875,-0.028106689453125,-0.561126708984375
1776283963534697984,458.81269812583923,-0.8251190185546875,-0.02490234375,-0.5768890380859375
1776283963544653824,458.82265400886536,-0.8406219482421875,-0.029541015625,-0.5870819091796875
1776283963554610944,458.8326110839844,-0.8544769287109375,-0.03961181640625,-0.58148193359375
1776283963564566784,458.8425669670105,-0.8608856201171875,-0.0521087646484375,-0.57647705078125
1776283963574522880,458.8525230884552,-0.8634185791015625,-0.062347412109375,-0.57281494140625
1776283963584480000,458.8624801635742,-0.8647918701171875,-0.065277099609375,-0.56640625
1776283963594435840,458.87243604660034,-0.86297607421875,-0.0622100830078125,-0.531280517578125
1776283963604391936,458.88239192962646,-0.856719970703125,-0.076629638671875,-0.4836578369140625
1776283963614348800,458.8923490047455,-0.8504638671875,-0.0975494384765625,-0.4922637939453125
1776283963624304896,458.9023051261902,-0.8519287109375,-0.119049072265625,-0.5037078857421875
1776283963634260992,458.9122610092163,-0.866912841796875,-0.139312744140625,-0.47808837890625
1776283963644217856,458.9222180843353,-0.8843841552734375,-0.146636962890625,-0.4513397216796875
1776283963654173952,458.93217396736145,-0.8953704833984375,-0.1421356201171875,-0.41448974609375
1776283963664130048,458.94213008880615,-0.901885986328125,-0.1318359375,-0.396148681640625
1776283963674087168,458.95208716392517,-0.9108123779296875,-0.1163177490234375,-0.3931884765625
1776283963684043008,458.9620430469513,-0.9189605712890625,-0.0970001220703125,-0.392791748046875
1776283963693998848,458.9719989299774,-0.927642822265625,-0.073638916015625,-0.3940277099609375
1776283963703955968,458.98195600509644,-0.9294586181640625,-0.052886962890625,-0.397186279296875
1776283963713912064,458.99191212654114,-0.9228515625,-0.033172607421875,-0.4258575439453125
1776283963723867904,459.00186800956726,-0.918243408203125,-0.0238494873046875,-0.435760498046875
1776283963733825024,459.0118250846863,-0.9114990234375,-0.029571533203125,-0.4326019287109375
1776283963743780864,459.0217809677124,-0.905059814453125,-0.0475006103515625,-0.442291259765625
1776283963753736960,459.0317370891571,-0.8976287841796875,-0.071136474609375,-0.4504241943359375
1776283963763692800,459.0416929721832,-0.891571044921875,-0.0854949951171875,-0.4562530517578125
1776283963773649920,459.05165004730225,-0.885894775390625,-0.0854644775390625,-0.462982177734375
1776283963783605760,459.06160593032837,-0.877227783203125,-0.0720062255859375,-0.4571990966796875
1776283963793561856,459.07156205177307,-0.8626708984375,-0.0436859130859375,-0.4573822021484375
1776283963803518976,459.0815191268921,-0.8507080078125,-0.0165557861328125,-0.4608917236328125
1776283963813474816,459.0914750099182,-0.84259033203125,0.0106201171875,-0.462188720703125
1776283963823430912,459.1014311313629,-0.83251953125,0.0418548583984375,-0.4972991943359375
1776283963833387776,459.11138796806335,-0.8325653076171875,0.0757598876953125,-0.553863525390625
1776283963843343872,459.12134408950806,-0.8419647216796875,0.0948333740234375,-0.5531005859375
1776283963853299968,459.1312999725342,-0.85333251953125,0.1049346923828125,-0.5560760498046875
1776283963863256832,459.1412570476532,-0.8655548095703125,0.1142578125,-0.5645294189453125
1776283963873212928,459.1512129306793,-0.8646087646484375,0.13427734375,-0.5927886962890625
1776283963883169024,459.161169052124,-0.8594207763671875,0.1507110595703125,-0.633819580078125
1776283963893125888,459.17112612724304,-0.85955810546875,0.142852783203125,-0.646270751953125
1776283963903081984,459.18108201026917,-0.8559417724609375,0.1093597412109375,-0.635467529296875
1776283963913038080,459.19103813171387,-0.8365936279296875,0.0758056640625,-0.646881103515625
1776283963922994944,459.2009949684143,-0.8000030517578125,0.0590972900390625,-0.6756591796875
1776283963932951040,459.210951089859,-0.7634124755859375,0.061279296875,-0.7130889892578125
1776283963942906880,459.22090697288513,-0.752471923828125,0.0718994140625,-0.7082672119140625
1776283963952864000,459.23086404800415,-0.761138916015625,0.0938568115234375,-0.65887451171875
1776283963962819840,459.2408199310303,-0.763916015625,0.1338348388671875,-0.6383819580078125
1776283963972775936,459.250776052475,-0.7604522705078125,0.1831512451171875,-0.6376800537109375
1776283963982733056,459.260733127594,-0.7628173828125,0.22998046875,-0.6441497802734375
1776283963992688896,459.2706890106201,-0.77801513671875,0.252716064453125,-0.6261138916015625
1776283964002644992,459.2806451320648,-0.7940521240234375,0.2568206787109375,-0.6160125732421875
1776283964012601856,459.29060196876526,-0.8033447265625,0.2476959228515625,-0.6109466552734375
1776283964022557952,459.30055809020996,-0.797210693359375,0.241241455078125,-0.59234619140625
1776283964032513792,459.3105139732361,-0.7747039794921875,0.2490081787109375,-0.592041015625
1776283964042470912,459.3204710483551,-0.7463836669921875,0.265960693359375,-0.588104248046875
1776283964052426752,459.3304269313812,-0.7239532470703125,0.284423828125,-0.5947113037109375
1776283964062382848,459.3403830528259,-0.709197998046875,0.301116943359375,-0.5816192626953125
1776283964072339968,459.35034012794495,-0.6916046142578125,0.31634521484375,-0.5803985595703125
1776283964082295808,459.36029601097107,-0.678619384765625,0.3197784423828125,-0.5986175537109375
1776283964092251904,459.37025213241577,-0.6731109619140625,0.3181915283203125,-0.6254425048828125
